NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
4484.0,0.0051252986304461,-1.2739384880998386,-1.2760601509209468,-0.0052076641096186,-1.2738016828545051,0.0002736104906671,,,
4734.0,0.0051252986304461,-1.2739384880998386,-1.2760682254082951,-0.005053529957373,-1.2739384880998386,0.0,,,
4984.0,0.006406629923731,-1.273664877559454,-1.2760751807673738,0.0003121761268422,-1.2738700854647425,0.0001368052701928,,,
5234.0,0.0076879607513546,-1.2733912671185048,-1.2760810364611186,0.0056568887619056,-1.273733280219409,0.0002619621050586,,,
5484.0,0.0051252986304461,-1.2739384880998386,-1.2760858129509962,-0.0047178007813584,-1.273733280219409,0.0002619621050586,,,
5734.0,0.0051252986304461,-1.2739384880998386,-1.2760895301667998,-0.0046468427276921,-1.273733280219409,0.0002619621050586,,,
5984.0,0.0051252986304461,-1.2739384880998386,-1.2760922118970448,-0.0045956510916157,-1.2738016828545051,0.0002736104906671,,,
6234.0,0.0051252986304461,-1.2739384880998386,-1.2760938902196763,-0.0045636135361836,-1.2739384880998386,0.0,,,
6484.0,0.0051252986304461,-1.2739384880998386,-1.2760946067057493,-0.0045499365101791,-1.2739384880998386,0.0,,,
6734.0,0.0051252986304461,-1.2739384880998386,-1.2760944123546425,-0.0045536464847933,-1.2739384880998386,0.0,,,
6984.0,0.0179386101663112,-1.271202382994298,-1.2760933610330614,0.0477556291780841,-1.2732544618234534,0.0013680525527703,,,
7234.0,0.0051252986304461,-1.2739384880998386,-1.2760914898833,-0.004609433635527,-1.2732544618234534,0.0013680525527703,,,
7484.0,0.0051252986304461,-1.2739384880998386,-1.2760888062972044,-0.0046606606979984,-1.2732544618234534,0.0013680525527703,,,
7734.0,0.006406629923731,-1.273664877559454,-1.2760853003995192,0.0005053501147914,-1.2731860591883573,0.0013287258068093,,,
7984.0,0.0051252986304461,-1.2739384880998386,-1.2760809627887062,-0.0048103856874413,-1.2738700854647425,0.0001368052701924,,,
8234.0,0.006406629923731,-1.273664877559454,-1.2760757892436945,0.0003237913511694,-1.2738016828296463,0.0001579691191443,,,
