NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
3547856.0,0.278032124042511,0.3214576366000432,0.3118011764703215,0.1708924324544577,0.312506135374275,0.0059676674852764,,,
3548106.0,0.2793133556842804,0.327425165275099,0.3120604149260652,0.2622911742557058,0.3169818512849617,0.0089514472456258,,,
3548356.0,0.278032124042511,0.3214576366000432,0.3123610077672113,0.1619585418377978,0.3199656850268844,0.0075091042817511,,,
3548606.0,0.2767508625984192,0.3154899691161977,0.3127058585922363,0.0609174123203934,0.3214576018978458,0.0048725234301152,,,
3548856.0,0.2754696011543274,0.3095223016323523,0.3130982284030362,-0.0408820314630404,0.318473768155923,0.0077041718343558,,,
3549106.0,0.2754696011543274,0.3095223016323523,0.3135415369261164,-0.0479564219672852,0.3139980522452363,0.0057136066206008,,,
3549356.0,0.2767508625984192,0.3154899691161977,0.3140392049187773,0.0396396520454043,0.312506135374275,0.0034454344307109,,,
3549606.0,0.2767508625984192,0.3154899691161977,0.3145946229342879,0.0307762040876513,0.312506135374275,0.0034454344307109,,,
3549856.0,0.2767508625984192,0.3154899691161977,0.3152112036160273,0.0209367147689986,0.3139980522452364,0.002983833744778,,,
3550106.0,0.2767508625984192,0.3154899691161977,0.3158924175224299,0.0100658006357472,0.3154899691161977,0.0,,,
3550356.0,0.2754696011543274,0.3095223016323523,0.3166417695514154,-0.0974304096064451,0.3139980522452363,0.002983833744778,,,
3550606.0,0.2741883397102356,0.3035546341485068,0.3174627015655746,-0.2060689015781712,0.3110142185033137,0.0057136066206078,,,
3550856.0,0.2741883397102356,0.3035546341485068,0.3183584210863404,-0.2203629212492814,0.3080303847613909,0.0057136066206148,,,
3551106.0,0.2754696011543274,0.3095223016323523,0.3193317415302154,-0.1403573652838997,0.3065384678904295,0.003445434430734,,,
3551356.0,0.2754696011543274,0.3095223016323523,0.3203850337356889,-0.1571659473679106,0.3065384678904295,0.003445434430734,,,
3551606.0,0.2767508625984192,0.3154899691161977,0.3215202744076593,-0.0797443320851921,0.3095223016323523,0.0048725800984341,,,
3551856.0,0.2754696011543274,0.3095223016323523,0.3227391057869906,-0.1947325459226322,0.3110142185033137,0.0029838337447913,,,
3552106.0,0.2741883397102356,0.3035546341485068,0.3240428208676556,-0.3110753426957935,0.3095223016323523,0.0048725800984341,,,
3552356.0,0.2767508625984192,0.3154899691161977,0.3254322598322887,-0.1421723103243549,0.3110142185033137,0.0057136066206078,,,
3552606.0,0.2741883397102356,0.3035546341485068,0.326907717526707,-0.3567937328333855,0.3080303847613909,0.0057136066206147,,,
3552856.0,0.2754696011543274,0.3095223016323523,0.3284688904768135,-0.2861691880459436,0.3080303847613909,0.0057136066206147,,,
3553106.0,0.2754696011543274,0.3095223016323523,0.3301148063702848,-0.3124349189066865,0.3095223016323523,0.0048725800984341,,,
3553356.0,0.2793133556842804,0.327425165275099,0.3318438073498297,-0.0534149316326937,0.3125061006720775,0.0103362365011304,,,
3553606.0,0.2767508625984192,0.3154899691161977,0.3336536584892875,-0.2733704129763235,0.3154899344140003,0.008439490857335,,,
3553856.0,0.2741883397102356,0.3035546341485068,0.3355416103126097,-0.4945744534988252,0.3139980175430389,0.0101916715247418,,,
3554106.0,0.2741883397102356,0.3035546341485068,0.3375042157049756,-0.5258939414279155,0.3125061006720776,0.011427152830246,,,
3554356.0,0.2729071080684662,0.2975871054734509,0.3395370011915856,-0.6538690855399184,0.3050465857216656,0.0075091042817775,,,
3554606.0,0.2754696011543274,0.3095223016323523,0.3416342209906268,-0.4962631008251522,0.3035546688507042,0.0048725234301642,,,
3554856.0,0.2767508625984192,0.3154899691161977,0.343788793882884,-0.4351080767827199,0.3065385025926269,0.0077041718343764,,,
3555106.0,0.2793133556842804,0.327425165275099,0.3459924231172884,-0.2792001772292473,0.3125061353742749,0.0124225793619719,,,
3555356.0,0.281875878572464,0.3393605002427899,0.3482358425530819,-0.1239250270079404,0.3229494840666097,0.0132323689701116,,,
3555606.0,0.2831571400165558,0.3453281677266354,0.3505091180173711,-0.0646642570455651,0.3319009505901805,0.0132323846203803,,,
3555856.0,0.2831571400165558,0.3453281677266354,0.3528019186255838,-0.1012530053230083,0.3393605002427899,0.0084395562923563,,,
3556106.0,0.285719633102417,0.3572633638855367,0.3551036871038928,0.0530888003963289,0.3468200498953994,0.0075090858958945,,,
