NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
843962.0,0.2357791364192962,0.1908264620690337,0.262037103073692,-0.5941281020096792,0.2042578143545134,0.0089542348580615,,,
844212.0,0.2344977259635925,0.1818722272120475,0.2645981981774715,-0.6932547816970172,0.1975421382117737,0.013431352286193,,,
844462.0,0.2562816739082336,0.3340940115282666,0.2670896210471519,0.5984214777070692,0.2288819081480886,0.0710249121374075,,,
844712.0,0.2716585695743561,0.4415446215595544,0.2694869697785555,1.504732693402138,0.2870843305922256,0.1243691488242303,,,
844962.0,0.2614073157310486,0.3699109509562125,0.2717678249004385,0.8673664707145535,0.3318554528140203,0.1095139470358134,,,
845212.0,0.2562816739082336,0.3340940115282666,0.2739138760785612,0.5400861563544174,0.3699108988930751,0.0506527033307266,,,
845462.0,0.2575630843639374,0.3430482463852534,0.2759108785611558,0.6002491563090948,0.3721494576073217,0.0487024885158722,,,
845712.0,0.2588444948196411,0.3520024812422397,0.277747731919008,0.6617811482802176,0.3497639225279931,0.0152922672884219,,,
845962.0,0.2537188529968261,0.3161855418142938,0.2794160165574835,0.3385848935710764,0.3363325702425134,0.0152922672884163,,,
846212.0,0.2524374425411224,0.3072313069573075,0.2809096869998422,0.2485828084888758,0.3296168940997736,0.0213153424550011,,,
846462.0,0.2498746365308761,0.2893229413696093,0.2822244701196035,0.0828769497625357,0.3161855678458626,0.0263605182964312,,,
846712.0,0.2485932260751724,0.2803687065126231,0.2833571623429535,-0.0040394094330558,0.2982771241634585,0.0163480643562301,,,
846962.0,0.2485932260751724,0.2803687065126231,0.2843050628376768,-0.0121422836245189,0.2893229153380408,0.0126631512906441,,,
847212.0,0.2511560320854187,0.2982770721003215,0.2850656504750409,0.1358228225236286,0.2870843566237943,0.0085729818673765,,,
847462.0,0.2601259052753448,0.3609567160992258,0.2856367415134229,0.6715778992160657,0.3049928003061984,0.0382524633916806,,,
847712.0,0.2652515172958374,0.3967734472746225,0.2860173864684024,0.9772576303109262,0.3340939854966983,0.0542204700318289,,,
847962.0,0.2601259052753448,0.3609567160992258,0.2862091832720446,0.6666845337437749,0.3542409878933489,0.0409518904026128,,,
848212.0,0.2524374425411224,0.3072313069573075,0.2862169517179591,0.2032150736358174,0.3564795466075954,0.036919180349306,,,
848462.0,0.2562816739082336,0.3340940115282666,0.286048252376648,0.4363586817063309,0.3497638704648556,0.0382524227681851,,,
848712.0,0.2498746365308761,0.2893229413696093,0.2857125033881472,0.0530604290328154,0.3229012439886023,0.0313397848118504,,,
848962.0,0.2473118156194687,0.2714144716556369,0.2852202977259967,-0.097199766875226,0.3005156828777051,0.0267379986714522,,,
849212.0,0.2460304051637649,0.2624602367986501,0.2845827052772529,-0.1689833204009104,0.2893229153380408,0.0318683066570994,,,
849462.0,0.2460304051637649,0.2624602367986501,0.2838105808783931,-0.1623830212144948,0.2714144716556366,0.0126632003762203,,,
849712.0,0.2460304051637649,0.2624602367986501,0.2829141793312167,-0.154720372020574,0.2646987955128969,0.0044771174307358,,,
849962.0,0.2460304051637649,0.2624602367986501,0.2819030554617551,-0.1460770496973489,0.2624602367986501,0.0,,,
850212.0,0.2485932260751724,0.2803687065126231,0.2807861196476706,0.0179384623127429,0.2669373542271434,0.0089542348581093,,,
850462.0,0.2473118156194687,0.2714144716556369,0.2795718269178275,-0.0489153228987115,0.2691759129413901,0.00857302718247,,,
850712.0,0.2473118156194687,0.2714144716556369,0.2782683916259576,-0.0377732544584777,0.2714144716556368,0.0073111021469324,,,
850962.0,0.2498746365308761,0.2893229413696093,0.2768839197172246,0.1285292183968473,0.2781301477983766,0.0085730271824764,,,
851212.0,0.2485932260751724,0.2803687065126231,0.2754265659266881,0.0637531757402387,0.2781301477983766,0.0085730271824764,,,
851462.0,0.2473118156194687,0.2714144716556369,0.2739047155976016,-0.0004715354838371,0.2781301477983766,0.0085730271824764,,,
851712.0,0.2434675842523574,0.2445517670846772,0.272326932433803,-0.2186858043512591,0.2714144716556367,0.019343358087446,,,
851962.0,0.2434675842523574,0.2445517670846772,0.2707015857436857,-0.2047919623068096,0.2602216780844036,0.0184596280565137,,,
852212.0,0.2434675842523574,0.2445517670846772,0.2690364152276839,-0.1905576969238744,0.2512674432274172,0.0134313522862208,,,
852462.0,0.2434675842523574,0.2445517670846772,0.2673383129007529,-0.1760419227514145,0.2445517670846772,0.0,,,
852712.0,0.2460304051637649,0.2624602367986501,0.2656133649207882,-0.0068289811435582,0.2490288845131704,0.0089542348580963,,,
852962.0,0.2447489947080612,0.253506001941664,0.2638670669356228,-0.0691350615304288,0.2512674432274172,0.0085730271824565,,,
853212.0,0.2447489947080612,0.253506001941664,0.2621045619958134,-0.0540687588239558,0.2535060019416639,0.0073111021469166,,,
