NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
1679926.0,14.088021278381348,2.313553972126984,2.2523542865061725,1.603171053131153,2.2201157629561976,0.0650775689517684,,,
1680176.0,14.288467407226562,2.362437578071544,2.257903080022304,2.692671994122752,2.268118195056905,0.0842119277429404,,,
1680426.0,14.341005325317385,2.375250212068994,2.263325669459712,2.8785972940401243,2.3165112392251155,0.0728303217393767,,,
1680676.0,14.365351676940918,2.3811876550408733,2.2686012774349416,2.895386051356189,2.3581073543270987,0.030715536544679,,,
1680926.0,14.343567848205566,2.3758751448617166,2.273713290466375,2.6334835646767782,2.3736876475107818,0.0079590813527065,,,
1681176.0,14.3358793258667,2.3740001139071434,2.278649326857316,2.462410311490549,2.3765782814696816,0.0031702493099021,,,
1681426.0,14.292311668395996,2.3633750935488305,2.283401009958199,2.0760105991087934,2.373609501839641,0.0074712166575932,,,
1681676.0,14.271809577941896,2.358375166054238,2.287963603424824,1.8357611462782797,2.367906379592982,0.0084065728743213,,,
1681926.0,14.224397659301758,2.3468126302186376,2.2923355721716896,1.4353286287695433,2.3606407509322125,0.0112886226778488,,,
1682176.0,14.184673309326172,2.3371248927612087,2.2965180975395967,1.0867811392370688,2.3514219456457286,0.0117880805430876,,,
1682426.0,14.155200958251951,2.3299373516274797,2.300514562399961,0.805754859016819,2.3430625101653906,0.0123297190804282,,,
1682676.0,14.130854606628418,2.3239999086556,2.304330047912107,0.5606975005043179,2.3344686958157315,0.0098244030090389,,,
1682926.0,14.1218843460083,2.3218122950164632,2.307970896242324,0.4142875342750511,2.3282186120151875,0.0068584317460394,,,
1683176.0,14.132135391235352,2.32431225876376,2.3114443733549344,0.3899154322466522,2.3250154535158254,0.0034646365636769,,,
1683426.0,14.116759300231934,2.320562429431016,2.3147584398399235,0.212439993968793,2.3226717229667098,0.001792872042847,,,
1683676.0,14.1103515625,2.3189997485846034,2.317921579553011,0.0937342600665,2.3214216829489605,0.002244407044251,,,
1683926.0,14.138543128967283,2.325874939610173,2.320942639543571,0.1907054590473452,2.322437344097388,0.0031971203590364,,,
1684176.0,14.143668174743652,2.3271248051956195,2.3238307256822544,0.1496072559551681,2.323140480705353,0.0039641778447284,,,
1684426.0,14.15392017364502,2.3296250015193185,2.3265951797476023,0.1430438861902514,2.3254061237274284,0.0045465821065068,,,
1684676.0,14.086005210876465,2.3130623056127235,2.329245533247515,-0.3398535025710928,2.323921762984458,0.0074056087409218,,,
1684926.0,13.797688484191896,2.2427493425454386,2.3317911401422484,-2.1712837124813458,2.303140363718275,0.0409153998783934,,,
1685176.0,13.711833953857422,2.221811651936972,2.334240144409041,-2.7591031123053105,2.276812075403613,0.0525629803389316,,,
1685426.0,13.723366737365724,2.224624198368833,2.3365980311278176,-2.747606176286958,2.250561874615992,0.0426875387174657,,,
1685676.0,13.84381866455078,2.2539992956964743,2.3388666196892256,-2.066143233549517,2.2357961221369296,0.0152761261350404,,,
1685926.0,14.115477561950684,2.320249846746453,2.341044084944305,-0.4554248748095123,2.255171248187183,0.0457623658246236,,,
1686176.0,14.311532974243164,2.3680626709352635,2.3431260144276167,0.6942085963684131,2.291734002936756,0.0647221057192444,,,
