NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
172193.0,2.043076038360596,1.9193758344881664,1.9017996024708008,0.313235049042022,2.0520572793417564,0.0948985709629199,,,
172443.0,2.059733390808105,1.9409366252109952,1.8990701407655892,0.4533553343455445,2.016399161289364,0.1053344133004913,,,
172693.0,2.0968918800354004,1.9890334888831096,1.8952966958079425,0.7528020260910451,1.9778385638200024,0.0632179187606445,,,
172943.0,2.0904853343963623,1.9807410432369703,1.8904453987815408,0.732368791272665,1.9575217479548104,0.0329762667198894,,,
173193.0,2.126362562179565,2.027179479500266,1.884486839174137,1.0346172248203798,1.9844726592078357,0.035374118979483,,,
173443.0,2.1391758918762207,2.0437646793945934,1.8773971409119588,1.1706950490273724,2.010179672753735,0.030170294996791,,,
173693.0,2.1929917335510254,2.113422333789537,1.869159233741806,1.6200991972051149,2.0412768839803417,0.0549984238615197,,,
173943.0,2.1340506076812744,2.0371306611572724,1.85976428850755,1.2323186610187693,2.0553742884604174,0.039294341317151,,,
174193.0,1.9995108842849727,1.8629863708688883,1.849212156345103,0.285405264084156,2.0143260113025727,0.1066309134836037,,,
174443.0,1.857283115386963,1.6788908989234996,1.837509192119708,-0.7125116905646284,1.9231075661847996,0.1936296427461082,,,
174693.0,1.8457510471344,1.6639641264379914,1.8246637200623517,-0.7259728329226808,1.810743014346913,0.1759827237793563,,,
174943.0,1.861127018928528,1.6838663354509782,1.81068182130692,-0.5316414522803163,1.7224269329203394,0.0940871249986841,,,
175193.0,1.861127018928528,1.6838663354509782,1.795565586979198,-0.4459348583753916,1.6776469240658618,0.0094185734997103,,,
175443.0,1.998229503631592,1.8613277891590465,1.7793137802229937,0.6721293104156624,1.7232561466247485,0.0925246572155009,,,
175693.0,2.012324094772339,1.8795714164621915,1.761924338860812,0.876192508838937,1.7771579691307986,0.1079810641226323,,,
175943.0,2.005917549133301,1.871278970816052,1.7433977877893054,0.933295743724586,1.824011127972067,0.0937270695461611,,,
176193.0,2.009761571884156,1.8762545616445565,1.7237398242518536,1.0735174990283076,1.8721081845204612,0.0079539674328206,,,
176443.0,2.0136053562164307,1.8812298438710096,1.7029625721856825,1.2200836544745188,1.877083698198452,0.004387922571733,,,
176693.0,2.025137424468994,1.8961566163565184,1.6810854524183003,1.430416253858852,1.881229998172034,0.0107483618055243,,,
176943.0,1.9866975545883176,1.8464011709745611,1.6581360994303451,1.2728950914889472,1.8750105482116612,0.0208636835336831,,,
177193.0,1.977728247642517,1.834791561908738,1.6341509612423704,1.3417708380086937,1.8646447982777068,0.0288218902619841,,,
177443.0,1.970040202140808,1.824840380251732,1.609175468524059,1.4258492373112288,1.8505474323728877,0.031656958845615,,,
177693.0,1.926474928855896,1.7684507623314305,1.5832640979491222,1.2467695438957591,1.8186209688666155,0.034587851481087,,,
177943.0,1.859845757484436,1.68220790804216,1.556480187017023,0.9000530307860101,1.7775726531335152,0.0699663848965458,,,
