NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
2930166.0,0.2475787252187729,-0.7966691467399074,-0.7987147670511133,-0.038864486840043,-0.7948553390121627,0.0062832305190842,,,
2930416.0,0.2475787252187729,-0.7966691467399074,-0.7988620750792242,-0.0374036212594909,-0.7975760558768753,0.0018138182841032,,,
2930666.0,0.2501415312290191,-0.7894139158289283,-0.7990102745813432,0.0365562408563258,-0.7957622481491305,0.0045646563357223,,,
2930916.0,0.2488601356744766,-0.7930415101920361,-0.7991595316472451,0.0017915680869139,-0.7939484298751949,0.0034731792147669,,,
2931166.0,0.2488601356744766,-0.7930415101920361,-0.7993100019953855,0.0032837946499283,-0.793041520738227,0.0029619356225554,,,
2931416.0,0.2475787252187729,-0.7966691467399074,-0.7994618165691276,-0.0314559365944716,-0.793041520738227,0.0029619356225554,,,
2931666.0,0.2514229416847229,-0.7857862792810568,-0.7996151019256867,0.0787996509504852,-0.7921346116012591,0.00456465633571,,,
2931916.0,0.2514229416847229,-0.7857862792810568,-0.7997699308973988,0.0803351023345495,-0.7903208038735143,0.0054414313891999,,,
2932166.0,0.2475787252187729,-0.7966691467399074,-0.7999262209403786,-0.0268504010366394,-0.7912277130104821,0.0062832264598418,,,
2932416.0,0.2475787252187729,-0.7966691467399074,-0.8000837369422946,-0.0252883021576031,-0.7912277130104821,0.0062832264598418,,,
2932666.0,0.2475787252187729,-0.7966691467399074,-0.8002422159116094,-0.0237166534533032,-0.7939484298751948,0.005441433732804,,,
2932916.0,0.2450159043073654,-0.8039244198356501,-0.800401482911083,-0.0946277669924138,-0.7984829650138431,0.0036276365529584,,,
2933166.0,0.2462973147630691,-0.800296783287779,-0.8005615321146768,-0.0567952575473012,-0.799389874150811,0.0034731975733369,,,
2933416.0,0.2501415312290191,-0.7894139158289283,-0.8007225642832585,0.0535371557564973,-0.7975760664230662,0.0061953503278056,,,
2933666.0,0.2514229416847229,-0.7857862792810568,-0.8008848848528226,0.0913921905209018,-0.7948553495583536,0.0086354786310687,,,
